area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-23,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-15,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-14,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-12,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-26,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-20,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-19,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-18,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-17,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-16,蔬菜,元/斤
华东,2.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-01-13,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,土豆,山东,none,2018-08-13,蔬菜,元/斤
华东,0.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,土豆,山东,none,2017-09-04,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,土豆,山东,none,2017-09-01,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,土豆,山东,none,2017-08-31,蔬菜,元/斤
